Timestamp,Username,VideoID,Comment,Date
2024-07-16T13:04:51Z,@lackoliver55,iUzFs6GEU9c,"Can't speak for the Euro market, but here in the States there's a well known issue with pricing. EVs initially had some tax incentives for being ""green"" (varies by state). But they were higher priced as a new technology, high cost of manufacturing, expensive batteries etc. Then state governments realized they were loosing a decent bit of bag from taxes at the fuel pump.

Fast forward a few years, and now manufacturing is a bit more dialed in, battery tech has become more efficient and pricing for batteries has gone down. But the governments imposed sly tax slaps on EV's to recover the revenue lost from fuel purchases. Ironically, the standard half ton pick-up (i.e. Ford F150, Chevy Silverado 1500 etc.) have become one of the most popular vehicles here, and price to power/price to weight of material sold is quite low (relative to modern pricing. Some of these top model trucks/SUVs go beyond $100k which is ludicrous) 

Depending on the state, there is a bit of a tax incentive on makers/dealers to sell vehicles below 25 mph because it increases fuel sales. Add-on that in many agricultural states (I live in Florida, for example) these standard pick-ups are categorized as a tool to assist in agricultural economy and are then incentivized even more. They are also socially/ideologically considered safer, so insurance is often less, and these models are popular so parts are readily available. etc. etc. etc.

Never owned an EV. The areas I live in are not perfectly fit for it in my use case. So I am not sure what taxes are put on electricity purchases at charging stations. I would imagine it's still a commodity when used as vehicle power. But maybe it's considered a utility purchase? I don't see why they wouldn't be able to tax charging stations like fuel pumps to at least make the vehicle value more appealing.",2024-07-16T13:04:51Z
2024-07-16T13:04:41Z,@philiprowney,iUzFs6GEU9c,"Mini Cooper 'base model'...

That's really watering down the racing heritage.

Big, lardy pile. [ drives an Aygo because Mini's are too fat ]",2024-07-16T13:04:41Z
2024-07-16T13:04:29Z,@jonperkins8696,iUzFs6GEU9c,"I'm contemplating getting one of those in the States....with the bigger battery. The thing about electric cars in Texas...is the car should make it from Dallas to Austin. This is a pretty standard trip for lots of people...when I had friends buy a Tesla early on...it would not make that trip..now most electrics......will make the trip to Austin....but the Mini.....220 miles...at highway speeds...it really should for the price. Btw, I got some friends hooked on watching Fully Charged, and my friend goes....It's that guy from Red Dwarf.....",2024-07-16T13:19:35Z
2024-07-16T13:02:21Z,@cubiq1,iUzFs6GEU9c,I'm surprised how good the round display looks. Very cool indeed!,2024-07-16T13:02:21Z
2024-07-16T13:01:33Z,@Lemxns,iUzFs6GEU9c,150 miles of range in 2024 for 30k is appalling. No one should buy this car.,2024-07-16T13:01:33Z
2024-07-16T12:59:19Z,@miketurner4290,iUzFs6GEU9c,Can we have a review of the robot lawn mower next or was it a scutter in fancy dress?,2024-07-16T12:59:19Z
2024-07-16T12:56:59Z,@JeanLoupRSmith,iUzFs6GEU9c,"Man this feels like a tiny improvement over the Honda E but really not where it should be in 2024, as you rightly said, with the Chinese capable of doing cars going further for cheaper. Is it because of their controlling the supply chain (or most of it anyway) for battery manufacturing?",2024-07-16T12:56:59Z
2024-07-16T12:55:12Z,@KimmoJaskari,iUzFs6GEU9c,"Buttons are the only sane way to do controls in cars. The goal has to be to make it possible to use them all using muscle memory without having to look. Touch buttons? You have to literally stare at them to try to hit them, especially if they're on a huge swath of touch screen glass. The lack of buttons nowadays is part cost saving, part wrong-headedness. Are big touch screens kind of cool? Sure. Are the an awful primary way to control the car? Also yes. This doesn't look quite as egregious as your Tesla for instance. Overall, a car I wouldn't mind owning tbh. At least it has two doors, so the doors don't have to be 30 cm long - these open properly and you have oodles of space to get in and out. Realistically you're hardly going to put people in the back of a car this size all that often, and if you do it's going to be kids who can slither in with consummate ease. I hate tiny four doors.",2024-07-16T12:59:02Z
2024-07-16T12:50:30Z,@kennshearer526,iUzFs6GEU9c,"Sorry but still can't get around having to call it a MINI. a) nothing like the original, b) now the size of a mid-range car, c) beginning to look like many other mass market cars. Glad they are still focusing on electric but I think that my Dad's MAXI was smaller 🤣",2024-07-16T12:50:30Z
2024-07-16T12:49:55Z,@lukei1,iUzFs6GEU9c,USB 3 lol,2024-07-16T12:49:55Z
2024-07-16T12:49:17Z,@samijokinen9246,iUzFs6GEU9c,Where is that marvel build?,2024-07-16T12:49:17Z
2024-07-16T12:48:37Z,@stevehill8411,iUzFs6GEU9c,"For the life of me, I don’t understand how a dedicated EV platform manages to produce a car with a lower mpkWh and dramatically worse range than the Renault Zoe I bought in 2018 (which really did do 180 miles in the summer) never mind the one I got in 2020 (which really did do 230 miles). That was a five door supermini that was only about 20cm longer and basically the same width yet with a much bigger boot. And it wasn’t even a dedicated EV platform. I just don’t understand what BMW are playing at — this Mini feels like terrible value for money on the EV basics. 😊",2024-07-16T12:48:37Z
2024-07-16T12:47:27Z,@DiP2011,iUzFs6GEU9c,"140 miles. Hahaha.... yep. Not exactly the car to make a nice roadtrip, isn't it?",2024-07-16T12:47:27Z
2024-07-16T12:45:39Z,@___Chris___,iUzFs6GEU9c,"The display looks terrible, not because it's round, but because it's just hovering there like it's not part of the design",2024-07-16T12:45:39Z
2024-07-16T12:45:31Z,@th42,iUzFs6GEU9c,Still too big. Still too expensive.,2024-07-16T12:45:31Z
2024-07-16T12:42:15Z,@speedmatters,iUzFs6GEU9c,"I think you hit the nail on the head - it should be cheaper than the petrol version, not massively more expensive. Until this happens across the board mainstream adoption will be stunted. Still, I bet we'll be seeing a lot of these around London and the Cotswolds!",2024-07-16T12:42:15Z
2024-07-16T14:45:49Z,@SirBalageG,iUzFs6GEU9c,"I firmly believe it there's a 15% markup on the petrol version then there's a 80-100% on the electric one. I remember journalists saying EVs will be cheaper due to lower cost of parts AND fewer parts AND cheap charging, yet we see luxury prices for 4 seaters and ranges that the Chinese had in 2010. I can't wait for the oncoming storm to wash out all this crap so freedom of movement won't be a luxury",2024-07-16T14:45:49Z
2024-07-16T12:38:00Z,@2JiP8,iUzFs6GEU9c,"As always, great video 👏🏾 👌🏾",2024-07-16T12:38:00Z
2024-07-16T12:37:09Z,@marcusalkemade5994,iUzFs6GEU9c,I think it looks absolutely hideous. More like a retro design of a Zastava Yugo.,2024-07-16T12:37:09Z
2024-07-16T12:46:36Z,@golach420,iUzFs6GEU9c,"Since Mini changed the front with that band of bodywork, where there used to be a grill, it has looked awful head-on. This new BEV is even uglier from the front.",2024-07-16T12:46:36Z
2024-07-16T12:32:38Z,@SamFigueroa,iUzFs6GEU9c,"5:20 Shouldn't 3.8 miles/kWh equate to roughly 162 Wh/km?  
420 Wh/km sounds like M'-Benz G category or 1.4 miles/kWh",2024-07-16T12:32:38Z
2024-07-16T12:31:56Z,@donhebert2615,iUzFs6GEU9c,Still a steaming pile of crap.....,2024-07-16T12:31:56Z
2024-07-16T12:31:40Z,@golach420,iUzFs6GEU9c,They really spoiled the front of the Mini. That band of bodywork where the larger grill used to be is awful. Everything else looks good,2024-07-16T12:31:40Z
2024-07-16T12:31:28Z,@thenerd6192,iUzFs6GEU9c,"It’s absurd that a car so much smaller than the Leaf or MG4 is so much worse in efficiency. And for motorway stopping cadence, it’s not the full range that matters but the 80–20% range—you won’t be driving down to 0% on a motorway, and you won’t be charging to 100% at a rapid charger",2024-07-16T12:31:28Z
2024-07-16T12:29:29Z,@ThrottleBody,iUzFs6GEU9c,The tall bloke needs to do the car reviews.,2024-07-16T12:29:29Z
2024-07-16T12:29:19Z,@pinkelephants1421,iUzFs6GEU9c,"Not so much the age as the size of the belly, Robert, when it comes to accessing backseats....😉😜🤪😄",2024-07-16T12:29:19Z
2024-07-16T12:28:48Z,@ThoughtfulAl,iUzFs6GEU9c,I like how you clearly have Summer there now.  Here it's a bleak winter (Chch NZ),2024-07-16T12:28:48Z
2024-07-16T12:28:37Z,@petercroxford5030,iUzFs6GEU9c,Followed the channel for 8 years or so please please stop saying anything with less range the the mg64kw is OK it's not. Yes lots of the time you don't need it but when you do it makes life with an ev a happy experience. During winter with battery at 80% iv 160miles range normal non motorway driving. During the summer massive difference but range for battery cars needs to be based on worse case scenario not best so people are pleasantly prized when they get more range then expect not less,2024-07-16T12:28:37Z
2024-07-16T12:28:20Z,@ndudman8,iUzFs6GEU9c,Even young people can be FAT... its not just your age... your 2 FAT... :),2024-07-16T12:28:20Z
2024-07-16T12:27:08Z,@TheZitherish,iUzFs6GEU9c,Douglas Adam’s would’ve had a field day with the artificial personalities of cars.,2024-07-16T12:27:08Z
2024-07-16T12:24:42Z,@satyabhan6548,iUzFs6GEU9c,Am I the only one here who finds the dash design kinda meh?,2024-07-16T12:24:42Z
2024-07-16T12:21:39Z,@kmbelly6356rt,iUzFs6GEU9c,for that price i need a full cooper from the Coopers.,2024-07-16T12:21:39Z
2024-07-16T12:17:32Z,@kiae-nirodiariesencore4270,iUzFs6GEU9c,"Bobby L is getting better at these things, nice one. The car is of no interest to me at all, for some reasons I've never liked Mini's...they look cute from the outside but the interiors are an exercise in over-design and as for the suspension set ups on them, I'd rather not have a detached retina thank you.",2024-07-16T12:17:32Z
2024-07-16T12:13:45Z,@didierstrijdonk5466,iUzFs6GEU9c,"I'm glad this Honda E made you laugh and giggle. I suppose Rowan  Atkinson might have to reinvent Mr. Bean as a Honda E driving giggling Kryten. Maybe change the color and call the Honda E his Red Dwarf. Kinda like the Green Hornet, but nerdy and relatable.
Let's be fair, none of us can afford these ""spaceship""-budget EVs.",2024-07-16T12:13:45Z
2024-07-16T12:09:47Z,@sennlich,iUzFs6GEU9c,25.000 €  Not more !,2024-07-16T12:09:47Z
2024-07-16T12:06:16Z,@garethneal82,iUzFs6GEU9c,Back end looks like an ORA Funkycat.,2024-07-16T12:06:16Z
2024-07-16T12:06:02Z,@Dreador.,iUzFs6GEU9c,"Not a fan of it to be fair, interior wise apart from the disc display is a huge step backwards and looks cheap. Heads up is an optional extra so if you have base you will have to keep looking to the centre disc to see your speed. 

Range of standard is 140 miles is 20 more than the old model not sure how thats significant, dont get me wrong I dont think the range is an issue even on the old one as its a city car (old model underestimated range this way over estimates). 

Still you disliked the Enyaq but liked the fisher price ID4....",2024-07-16T12:06:02Z
2024-07-16T12:05:11Z,@thedeadstig123,iUzFs6GEU9c,Can't get over the awful design of it,2024-07-16T12:05:11Z
2024-07-16T12:05:08Z,@nicholasriley3569,iUzFs6GEU9c,Surely this model is manufactured in China?.....,2024-07-16T12:05:08Z
2024-07-16T12:01:03Z,@patrickpointer8380,iUzFs6GEU9c,"Robert, where is Jack?
I first drove a mini almost 50 years ago. More recently, i was loaned a new still mine as a replacement while mine was having some work done.  Both were great to drive.  So its no surprise that this one is too. £30k for a car with a range of 150, are they having a laugh?",2024-07-16T12:01:03Z
2024-07-16T12:00:32Z,@brucekennedy5274,iUzFs6GEU9c,"Arg, so close. Poor range, overpriced, but hard not to love imo. A “baby luxury car” you buy with your heart not your head.",2024-07-16T12:00:32Z
2024-07-16T12:00:30Z,@SWR112,iUzFs6GEU9c,"Two battery sizes right. The other one does close to 220 miles real world. They need to have £7k off this to match the ICE and BMW we are not going to buy into “Oh it’s electric it costs more to make” absolute bull shit with the price of battery packs crashing year on year. You were warned BMW about BYD,MG even Volvo and we have two factory ordered MINI’s currently on the drive but can’t justify the BMW price above its competitors. You can get a Twin motor EX30 Volvo with 1200 miles on the clock that leaves this standing and is great fun to drive and loaded with options and does 260 miles real world for £34k. The sports version Cooper S, let’s not insult John Cooper works cars with adding badges that does look brilliant, drives brilliant by all the reviews is £43k😮 You’d have to be a idiot to pay that.",2024-07-16T12:15:27Z
2024-07-16T12:00:05Z,@MrFester,iUzFs6GEU9c,"If I were to buy a two seater EV,  it would be a Aptera.  It would have the range.    This thing, you need to deal with huge things.  1 ) BMW Mini service dealerships.  2 ) Terrible Software  3 )  Features for the cars behind paywalls to unlock to use",2024-07-16T12:00:05Z
2024-07-16T11:59:19Z,@evans1978,iUzFs6GEU9c,"I volunteered at the 2012 paralympic games road cycling events (and Olympic games) controlling the race vehicles, supplied by BMW. They had an electric mini they were testing out but it kept breaking down. The whole of the back seat was filled with batteries so it was definitely a prototype! I remember thinking how cool it would be to drive an EV. Even though it was a prototype it still accelerated very quickly.",2024-07-16T11:59:19Z
2024-07-16T11:59:15Z,@simonbaxter8001,iUzFs6GEU9c,"The price remains high because of lack of real volume sales (ICE cars are 100 x the sales and so development costs can be recovered quicker and volume manufacturing, plus higher volume materials and parts outsourcing, can negotiate lower parts pricing) and, obviously, because manufacturers will continue to maximise profit as long as there is no real competition to reduce that. When consumers are force to go totally EV, those cheaper ICE cars will fall off the sales sheet and the consumer will have no option but to pay higher prices ... it's a win-win for the manufacturers long term, sadly at the expense of the consumer.",2024-07-16T11:59:15Z
2024-07-16T11:58:35Z,@fairman14065,iUzFs6GEU9c,It would be great if your reviews provided evaluation of speed to fast-charge.,2024-07-16T11:58:35Z
2024-07-16T11:56:04Z,@waynethefridgemanosborne8984,iUzFs6GEU9c,SIAC  T60 pick up truck here in Australia makes the same noise . It is a bit annoying but the truck is great but is $75.000 on the road. Keep smiling,2024-07-16T11:56:04Z
2024-07-16T11:56:01Z,@Mobile_Dom,iUzFs6GEU9c,"im ofthe opinion that EVs shouldnt have start stop buttons, but I do adore the start stop key thing in this",2024-07-16T11:56:01Z
2024-07-16T11:54:00Z,@thormeyer6198,iUzFs6GEU9c,"Now that BMW owns mini and BMW makes awesome heads-up displays without that stupid little piece of glass, why didn’t they put it in here? Is it cheaper or????",2024-07-16T11:54:00Z
2024-07-16T11:53:37Z,@Samtagri,iUzFs6GEU9c,"As a mini driver, I think this car’s interior is soooooo ugly. It looks like the cheapest plastic with the cheapest finish. Ugly airco vents. It’s horrible. And the back looks horrible too. Where is the iconic lamps. It looks like a budget piece of crap. 

Why is it better than the previous mini? You keep saying this but I have no idea why. Looks like crap.",2024-07-16T11:53:37Z
2024-07-16T11:53:07Z,@enisra_bowman,iUzFs6GEU9c,"why they make ICE-Cars: Yellowpress that main investors are fossil fuel firms stiring hate against BEV
Like, how often did you hear from a Boomer that they are so much worse and they go on and present ""arguments"" yet, if presented or ask with math, you never hear back from them",2024-07-16T11:53:07Z
2024-07-16T11:52:33Z,@waynethefridgemanosborne8984,iUzFs6GEU9c,Could always take a original mini to Moggie at CEC  in Wales and get a Tesla drive unit put in it . Keep smiling everyone see you all in Sydney next year,2024-07-16T11:52:33Z
2024-07-16T11:50:13Z,@kikibortok,iUzFs6GEU9c,Why don't you use kWh per 100 miles or km much easier to know how much range you get from a battery.if you have a 48 kW battery and you get 12 kW per 100km you know you have 400km of range.if you have 16 kW per 100km you have 300 km of range.,2024-07-16T11:50:13Z
